# Iteration 0
Image 0:
-0.069120 -0.293550 -0.177040
0.032267 0.270199 0.178146
0.023284 0.091355 0.112850
0.027378 0.067532 -0.041783
-0.185615 0.189134 0.159886
-0.010791 0.136207 0.072458
0.256913 0.188238 0.078151
0.116650 -0.054726 -0.022495
0.218905 -0.222272 -0.144204
-0.146668 -0.007562 -0.002754
-0.256341 -0.189342 -0.090626
-1.246593 0.695791 1.780943
1.740058 0.562207 0.914552
0.490203 0.205164 0.821205
0.505124 0.545793 0.737987
0.599268 0.091577 -0.027487
0.245435 -0.194821 -0.598190
-0.182379 0.220564 0.182852
0.240036 0.226838 0.101412
0.299683 0.183816 0.059281
0.257750 -0.204414 -0.140403
0.198188 -0.256912 -0.157908
-0.245242 -0.224275 -0.115054
-0.296144 -0.173098 -0.078275
-0.242868 0.179921 0.155318
-0.079947 0.281166 -0.249526
0.188378 0.209411 0.433943
-0.366978 -0.267188 0.269888

Image 18:
0.122837 -0.602974 1.105496
-1.509619 -1.700188 -5.126757
0.051096 -0.267752 0.448315
-0.020351 -0.105445 -0.368290
-0.214679 0.224697 -0.140264
-0.044914 0.308670 -0.131482
0.184496 0.112700 -0.138512
-0.215915 0.012879 0.157097
-0.316907 0.006748 0.018198
0.325265 0.016795 -0.064709
0.223646 -0.011420 -0.029149
0.012134 0.035964 -0.005046
0.057415 0.352447 0.183701
-0.010298 -0.352731 -0.167808
-0.008922 -0.151899 -0.019827
0.082123 -0.014209 -0.008195
0.380648 -0.050133 -0.028602
-0.390678 -0.001590 0.023373
-0.074498 0.011437 0.009888
-0.086156 -0.150812 -0.103721
-0.064245 -0.304759 -0.182624
0.037470 0.279969 0.185141
0.010532 0.085088 0.105352
0.007755 0.063766 -0.018256
-0.185390 0.188769 0.157364
0.010542 0.138831 0.067299
0.257278 0.191203 0.074610
0.119638 -0.055025 -0.022367
0.218280 -0.222932 -0.142551
-0.157494 -0.012587 -0.005239
-0.253948 -0.188364 -0.090585
-0.881002 0.789271 1.938771
0.963762 0.667029 1.156803
0.421696 0.120357 0.747062
0.420422 0.538341 0.638011
0.534760 0.046816 -0.123010
0.231344 -0.210169 -0.558156
-0.182083 0.220990 0.181262
0.240693 0.231275 0.097323
0.300465 0.186908 0.057347
0.257385 -0.205274 -0.140001
0.198987 -0.258067 -0.156854
-0.245295 -0.224283 -0.114713
-0.295732 -0.174204 -0.078604
-0.242600 0.179867 0.154002
-0.075193 0.271384 -0.268316
0.199449 0.240818 0.452004
-0.394196 -0.258204 0.275222

Image 19:
0.169356 -0.642030 1.104946
-0.757831 -1.509759 -4.616937
0.043441 -0.244583 0.397047
-0.027006 -0.080173 -0.330398
-0.202147 0.211322 -0.164696
-0.043523 0.298638 -0.135011
0.153440 0.123348 -0.161219
-0.191505 0.033125 0.120737
-0.333133 -0.001552 0.042440
0.345288 0.016281 -0.067015
0.204453 0.005616 -0.023058
0.031052 0.044990 -0.009203
0.058208 0.358010 0.184956
-0.013985 -0.356978 -0.165588
0.004147 -0.148649 -0.016894
0.076363 -0.034519 -0.017204
0.390052 -0.043825 -0.024958
-0.398733 0.003610 0.025629
-0.074344 -0.003438 -0.000196
-0.087814 -0.141393 -0.100132
-0.063824 -0.309537 -0.184529
0.034784 0.281801 0.189202
0.005501 0.075123 0.094588
-0.012837 0.062103 0.007375
-0.186857 0.189138 0.155324
0.029599 0.136338 0.059507
0.256347 0.193693 0.070841
0.117855 -0.056398 -0.022043
0.216402 -0.223058 -0.140462
-0.160815 -0.017471 -0.006954
-0.252558 -0.187701 -0.090786
-0.506367 0.749041 1.776305
0.118418 0.635566 1.145498
0.325696 0.018622 0.644467
0.311139 0.511757 0.506604
0.460948 0.015819 -0.181868
0.204768 -0.202949 -0.494715
-0.182341 0.223175 0.180651
0.241075 0.235454 0.093169
0.300045 0.189349 0.055390
0.257148 -0.205907 -0.139513
0.198563 -0.258785 -0.155460
-0.245300 -0.224680 -0.114562
-0.296008 -0.174822 -0.078763
-0.243518 0.180894 0.153467
-0.074702 0.258017 -0.278484
0.197320 0.251819 0.442808
-0.396260 -0.234440 0.269695

Image 20:
0.209583 -0.665788 1.064956
-0.094366 -0.866410 -3.063561
0.033498 -0.220225 0.340337
-0.033368 -0.056237 -0.287869
-0.187459 0.189965 -0.181766
-0.040569 0.285398 -0.135822
0.125917 0.129908 -0.181338
-0.162799 0.044877 0.079273
-0.344644 -0.007560 0.066649
0.361610 0.017161 -0.067567
0.187275 0.020346 -0.020749
0.050582 0.063737 -0.008402
0.058727 0.355289 0.180833
-0.018708 -0.353087 -0.159035
0.017707 -0.144491 -0.015281
0.079893 -0.052043 -0.025666
0.395752 -0.035190 -0.020184
-0.404452 0.009995 0.028380
-0.079660 -0.019407 -0.010878
-0.083364 -0.138900 -0.101083
-0.064814 -0.312638 -0.185820
0.028911 0.281787 0.192842
0.002636 0.068943 0.085032
-0.035379 0.066155 0.037330
-0.190040 0.189964 0.153844
0.049655 0.131524 0.050456
0.252846 0.194656 0.066809
0.112432 -0.063425 -0.023394
0.212270 -0.220847 -0.137264
-0.160505 -0.023243 -0.008852
-0.251008 -0.186393 -0.090629
-0.285745 0.457871 1.013660
-0.406034 0.419934 0.740926
0.192975 -0.095605 0.503589
0.165398 0.445653 0.329875
0.383304 0.005100 -0.181624
0.163985 -0.167833 -0.384535
-0.183271 0.227198 0.181166
0.240492 0.238678 0.088897
0.297387 0.190481 0.053308
0.256058 -0.205739 -0.138406
0.196726 -0.258190 -0.153323
-0.245116 -0.224763 -0.114153
-0.296033 -0.174964 -0.078751
-0.245747 0.183366 0.154359
-0.075338 0.235622 -0.277175
0.171252 0.230773 0.394812
-0.358451 -0.191406 0.245795

Image 21:
0.240934 -0.679973 0.992682
0.241159 0.253983 -0.363725
0.027380 -0.195381 0.285947
-0.039455 -0.035849 -0.243048
-0.172560 0.162587 -0.193294
-0.033335 0.273790 -0.132276
0.105626 0.132276 -0.199337
-0.128950 0.047912 0.031346
-0.354404 -0.012009 0.091472
0.376934 0.020071 -0.067085
0.171663 0.032644 -0.022021
0.070753 0.091378 -0.004104
0.058795 0.346554 0.173165
-0.025004 -0.342922 -0.149574
0.031261 -0.140748 -0.014380
0.089827 -0.065739 -0.032981
0.402088 -0.023298 -0.013596
-0.411560 0.018665 0.032067
-0.089508 -0.037056 -0.021268
-0.071904 -0.145722 -0.107811
-0.067530 -0.317936 -0.188735
0.020446 0.284308 0.198619
-0.000698 0.067130 0.077137
-0.061012 0.079476 0.073261
-0.195630 0.191490 0.153387
0.073478 0.126259 0.040564
0.246335 0.193667 0.062462
0.107146 -0.077610 -0.027091
0.205587 -0.215747 -0.132904
-0.160282 -0.030436 -0.011492
-0.249531 -0.184473 -0.090232
-0.369511 -0.134272 -0.485383
-0.205451 0.046662 -0.044407
0.006927 -0.213211 0.315487
-0.029131 0.323005 0.101868
0.311516 0.023526 -0.103025
0.107327 -0.094678 -0.208474
-0.185209 0.233925 0.183450
0.238786 0.240999 0.084610
0.292488 0.189905 0.050893
0.254333 -0.204610 -0.136672
0.193399 -0.256417 -0.150448
-0.245192 -0.224820 -0.113645
-0.296367 -0.174852 -0.078693
-0.250187 0.187908 0.157371
-0.075761 0.200874 -0.261045
0.109280 0.164629 0.296174
-0.265293 -0.125864 0.194783

# Iteration 1
Image 0:
0.429215 -0.309725 0.171290
-0.029055 0.279487 -0.392707
0.012883 -0.224997 0.423398
-0.104425 -0.125143 -0.270321
-0.262354 0.086262 0.013154
0.016878 0.184619 0.067257
0.242520 0.037906 -0.027573
-0.089159 0.086499 0.068343
-0.379288 -0.036720 0.020293
0.382619 -0.078047 -0.056147
0.238681 0.096599 0.023542
0.029098 0.084012 0.078922
0.035267 0.260519 0.173507
-0.000157 -0.277729 -0.163275
0.012104 -0.170006 -0.090196
-0.008086 -0.059051 -0.029577
0.379645 -0.011983 -0.050260
-0.373651 0.012079 0.071799
-0.045070 -0.064086 -0.016826
-0.081052 -0.167663 -0.074347
-0.055762 -0.264115 -0.175162
0.037341 0.247090 0.189994
-0.009598 0.096389 0.105921
-0.092711 0.077831 0.005915
-0.187617 0.188101 0.141605
0.089543 0.081422 0.077773
0.244562 0.172132 0.087741
0.181053 -0.000872 -0.069535
0.197843 -0.190888 -0.165368
-0.161781 -0.000383 -0.027732
-0.250106 -0.168657 -0.097808
-0.005398 0.007956 0.007512
-0.128453 -0.143247 -0.300372
-0.046033 -0.210719 0.297140
-0.151676 0.279673 0.016205
0.316634 0.063976 -0.065426
0.092951 -0.114095 0.107640
-0.188565 0.239616 0.167126
0.248151 0.218129 0.105787
0.300325 0.172850 0.082044
0.244967 -0.194502 -0.164845
0.187766 -0.232450 -0.191026
-0.253514 -0.212830 -0.123711
-0.296465 -0.170581 -0.085212
-0.242136 0.195001 0.164534
-0.054955 0.274253 -0.290756
-0.126137 0.186732 0.269563
-0.296842 -0.200645 -0.009824

Image 1:
0.486567 -0.257206 0.098494
0.046999 -0.118610 0.267115
-0.027660 0.121464 -0.095712
-0.113539 -0.117062 -0.301075
-0.252566 0.074515 0.020750
0.000428 0.156813 0.048016
0.205017 0.019278 -0.001372
-0.082747 0.070991 0.140102
-0.388369 -0.036262 -0.011158
0.381981 -0.098657 -0.048195
0.260320 0.117829 -0.011223
0.031308 0.103930 0.085808
0.034675 0.285864 0.184734
-0.013067 -0.302896 -0.178003
0.017139 -0.163796 -0.085990
0.006749 -0.049544 -0.033595
0.378550 -0.006205 -0.045795
-0.367300 0.020680 0.075342
-0.063989 -0.052969 -0.009018
-0.088784 -0.177561 -0.085908
-0.041364 -0.262478 -0.175882
0.054195 0.239714 0.182759
-0.006751 0.093037 0.111875
-0.112559 0.104326 -0.003603
-0.184385 0.186236 0.140778
0.092521 0.087086 0.098256
0.249684 0.175623 0.087339
0.191717 -0.046492 -0.087049
0.199367 -0.192596 -0.166550
-0.173440 -0.008133 -0.028853
-0.246991 -0.167494 -0.096140
0.383250 0.074565 0.318744
-0.548315 -0.346824 -0.645860
-0.047150 -0.222304 0.253120
-0.202682 0.325903 -0.047044
0.377410 0.143160 0.037036
0.134696 -0.041626 0.028415
-0.189993 0.239852 0.164971
0.252471 0.220361 0.108369
0.303175 0.175562 0.081895
0.246555 -0.196085 -0.164395
0.191500 -0.236521 -0.191095
-0.252511 -0.212468 -0.122373
-0.296033 -0.170943 -0.085609
-0.243560 0.196287 0.166041
-0.079642 0.300221 -0.307228
-0.115378 0.236734 0.338020
-0.387499 -0.285293 -0.009256

Image 2:
0.487275 -0.215689 0.034096
0.109736 -0.362348 0.748818
-0.051892 0.350097 -0.454228
-0.119117 -0.102628 -0.312173
-0.234837 0.062652 0.029333
-0.009393 0.141449 0.032518
0.180822 0.001943 0.020391
-0.072398 0.047697 0.192455
-0.378950 -0.031805 -0.034981
0.367254 -0.109750 -0.040469
0.268248 0.126652 -0.032684
0.029097 0.111013 0.085868
0.033367 0.287233 0.181190
-0.019775 -0.305033 -0.177283
0.017446 -0.152691 -0.076952
0.020030 -0.040990 -0.037204
0.362842 -0.002138 -0.040291
-0.349526 0.025119 0.075154
-0.075045 -0.043689 -0.003802
-0.089291 -0.180874 -0.091003
-0.033404 -0.250181 -0.167921
0.060763 0.223888 0.171114
0.000258 0.085502 0.113050
-0.132321 0.128059 -0.005859
-0.180783 0.183610 0.138619
0.101588 0.093913 0.113629
0.250118 0.176400 0.085176
0.199401 -0.081922 -0.097772
0.199401 -0.192701 -0.166257
-0.184586 -0.016867 -0.030257
-0.243729 -0.165834 -0.094585
0.810606 0.201165 0.638750
-1.016697 -0.557533 -1.001514
-0.049924 -0.230210 0.201259
-0.229651 0.321624 -0.111729
0.417662 0.206844 0.133029
0.156366 0.003199 -0.013421
-0.189905 0.238140 0.161498
0.253016 0.220063 0.108567
0.302008 0.176429 0.080399
0.246108 -0.195939 -0.163007
0.193050 -0.237455 -0.188856
-0.250810 -0.210851 -0.120450
-0.294342 -0.170421 -0.085790
-0.242668 0.195774 0.165518
-0.099130 0.313819 -0.312996
-0.096128 0.252416 0.353064
-0.422159 -0.317147 -0.002008

Image 3:
0.455856 -0.202828 -0.021329
0.168264 -0.491007 1.108878
-0.065377 0.509344 -0.708345
-0.122366 -0.074490 -0.294522
-0.204498 0.046843 0.035233
-0.015507 0.134005 0.009813
0.159849 -0.014986 0.037919
-0.047466 0.013808 0.224959
-0.350013 -0.021064 -0.050257
0.336770 -0.109922 -0.030362
0.251156 0.122305 -0.042456
0.020722 0.106148 0.079583
0.033125 0.266060 0.164421
-0.018697 -0.285903 -0.163427
0.014835 -0.132622 -0.060619
0.028525 -0.031995 -0.039568
0.331673 -0.001038 -0.034171
-0.318535 0.024873 0.070563
-0.077267 -0.035208 -0.000993
-0.083542 -0.172890 -0.086388
-0.031233 -0.226997 -0.150980
0.056699 0.198162 0.154473
0.010545 0.073107 0.108293
-0.153698 0.147801 -0.000816
-0.176231 0.179630 0.134564
0.119074 0.099264 0.123789
0.246223 0.174414 0.081356
0.203654 -0.110804 -0.102824
0.197523 -0.191013 -0.164433
-0.193827 -0.028124 -0.032769
-0.239588 -0.163166 -0.092786
1.258175 0.355490 0.935461
-1.510520 -0.756185 -1.336188
-0.053132 -0.232406 0.142667
-0.238277 0.277125 -0.176627
0.438003 0.256582 0.223076
0.162846 0.031185 -0.014994
-0.187847 0.234759 0.155854
0.249731 0.217782 0.106495
0.297208 0.175679 0.077402
0.243672 -0.193852 -0.160990
0.192398 -0.235233 -0.184832
-0.248140 -0.207808 -0.118203
-0.291186 -0.168525 -0.085895
-0.239498 0.193580 0.162690
-0.116828 0.317351 -0.312342
-0.077817 0.241609 0.325289
-0.415436 -0.308836 0.004340

Image 4:
0.405374 -0.190029 -0.062941
0.219300 -0.483630 1.311469
-0.063038 0.540829 -0.793074
-0.123220 -0.027286 -0.270016
-0.161354 0.027993 0.037231
-0.021013 0.127385 -0.027103
0.132742 -0.030763 0.052675
-0.012410 -0.024961 0.239824
-0.303731 -0.005797 -0.058763
0.291567 -0.101450 -0.018235
0.214982 0.109983 -0.044120
0.007082 0.093106 0.069852
0.035210 0.223953 0.135564
-0.009678 -0.246933 -0.138087
0.010073 -0.104965 -0.039339
0.033425 -0.021305 -0.040080
0.283143 -0.003813 -0.028111
-0.271682 0.019272 0.060850
-0.072284 -0.025955 0.000967
-0.071394 -0.153376 -0.072454
-0.034112 -0.191460 -0.124318
0.041372 0.160931 0.131250
0.025076 0.055888 0.098022
-0.176542 0.163907 0.009376
-0.170461 0.174058 0.129060
0.143977 0.102452 0.128006
0.238650 0.169776 0.076710
0.202797 -0.133323 -0.103381
0.194008 -0.187881 -0.160931
-0.199836 -0.042073 -0.037081
-0.234130 -0.159417 -0.090300
1.697011 0.508836 1.182793
-2.000149 -0.928861 -1.626630
-0.054414 -0.225773 0.080058
-0.232371 0.202825 -0.238523
0.439309 0.293497 0.307023
0.152996 0.046914 0.007321
-0.183748 0.228951 0.148369
0.243202 0.213023 0.102716
0.289078 0.173428 0.073513
0.239076 -0.190269 -0.158148
0.189931 -0.230262 -0.178940
-0.244442 -0.203225 -0.115226
-0.286388 -0.165365 -0.085700
-0.233839 0.189747 0.157879
-0.132340 0.316131 -0.305873
-0.059840 0.209472 0.267117
-0.376967 -0.274181 0.009730

Image 5:
0.344240 -0.145136 -0.087123
0.264751 -0.369772 1.398858
-0.051818 0.444017 -0.734506
-0.121603 0.034678 -0.261261
-0.114649 0.006383 0.037716
-0.027829 0.117168 -0.079202
0.101850 -0.046308 0.069494
0.022318 -0.061634 0.240942
-0.242623 0.012606 -0.063172
0.233137 -0.086352 -0.004971
0.172403 0.095544 -0.041491
-0.008331 0.078483 0.061025
0.040876 0.163893 0.095970
0.006896 -0.190214 -0.103095
0.003647 -0.074551 -0.017687
0.038893 -0.008603 -0.039159
0.216381 -0.010829 -0.023023
-0.207683 0.007901 0.045659
-0.063732 -0.014476 0.004311
-0.054280 -0.126526 -0.051822
-0.042151 -0.142202 -0.088132
0.014528 0.111435 0.099960
0.044681 0.034380 0.083654
-0.199217 0.178020 0.022458
-0.163314 0.166962 0.122540
0.173798 0.103890 0.126306
0.228086 0.162905 0.071962
0.195768 -0.149464 -0.101023
0.189383 -0.183632 -0.155888
-0.202689 -0.058617 -0.043740
-0.227105 -0.154516 -0.087027
2.077442 0.625484 1.345798
-2.436077 -1.056945 -1.836483
-0.050482 -0.206076 0.016468
-0.214110 0.108871 -0.293166
0.423123 0.318749 0.384394
0.126133 0.052762 0.032871
-0.177846 0.219831 0.139783
0.234449 0.205198 0.097916
0.278042 0.170007 0.069569
0.232159 -0.185834 -0.154300
0.186321 -0.223041 -0.171013
-0.239878 -0.197037 -0.111045
-0.279773 -0.161341 -0.085037
-0.225499 0.184527 0.151634
-0.144013 0.316014 -0.294508
-0.039065 0.160487 0.191871
-0.315541 -0.227088 0.016717

Image 6:
0.276331 -0.045000 -0.104212
0.286997 -0.208627 1.373754
-0.042855 0.242779 -0.585691
-0.117819 0.104708 -0.274447
-0.073598 -0.019278 0.040738
-0.035342 0.099381 -0.145613
0.075903 -0.064597 0.096082
0.049687 -0.093010 0.230439
-0.169597 0.032894 -0.066013
0.163431 -0.066517 0.008674
0.132567 0.082619 -0.037716
-0.021052 0.067677 0.056689
0.048782 0.091377 0.048258
0.029145 -0.119952 -0.061078
-0.003477 -0.047478 -0.000012
0.046819 0.004091 -0.037462
0.135108 -0.019297 -0.018426
-0.129384 -0.006670 0.027465
-0.056713 -0.001883 0.010142
-0.035843 -0.096990 -0.026171
-0.053228 -0.080915 -0.045113
-0.020924 0.051241 0.061078
0.068548 0.008520 0.066300
-0.219894 0.193937 0.037785
-0.154445 0.158338 0.114907
0.207195 0.105911 0.120663
0.214854 0.154194 0.067331
0.185574 -0.160537 -0.098023
0.183645 -0.177951 -0.149556
-0.203964 -0.078385 -0.053195
-0.217988 -0.147927 -0.082992
2.307201 0.658523 1.372465
-2.715523 -1.091400 -1.865309
-0.035572 -0.166139 -0.041804
-0.182578 0.004759 -0.332995
0.393473 0.334471 0.456120
0.085728 0.054590 0.042202
-0.170304 0.206771 0.130774
0.224289 0.193928 0.092705
0.264541 0.165837 0.066248
0.222687 -0.181056 -0.149235
0.182212 -0.213901 -0.161009
-0.234512 -0.189040 -0.105258
-0.270860 -0.156759 -0.083917
-0.214247 0.178078 0.144395
-0.151568 0.321043 -0.280799
-0.013597 0.097669 0.112452
-0.239837 -0.180027 0.028377

Image 7:
0.203974 0.101244 -0.133416
0.235833 -0.146187 1.094822
-0.046016 0.016541 -0.437437
-0.109811 0.157877 -0.289412
-0.041129 -0.042048 0.049823
-0.038117 0.072903 -0.199947
0.062078 -0.085808 0.132855
0.073786 -0.120810 0.209185
-0.088041 0.054962 -0.068621
0.085245 -0.043120 0.021575
0.093962 0.067840 -0.033888
-0.027368 0.059783 0.055687
0.052367 0.016674 -0.001550
0.051387 -0.044468 -0.017394
-0.008615 -0.029278 0.011278
0.052179 0.009733 -0.035817
0.050945 -0.023408 -0.013291
-0.047153 -0.019005 0.010901
-0.053402 0.005268 0.016211
-0.021322 -0.069899 0.001301
-0.062196 -0.015629 -0.002271
-0.056791 -0.011766 0.018771
0.091228 -0.020701 0.048737
-0.235348 0.212175 0.054452
-0.144187 0.148817 0.106219
0.238927 0.110654 0.113797
0.199750 0.144184 0.062951
0.178367 -0.163938 -0.092683
0.176634 -0.170651 -0.142523
-0.205337 -0.097902 -0.062873
-0.207017 -0.139543 -0.078461
2.238441 0.562409 1.195885
-2.670308 -0.915585 -1.488737
0.002046 -0.096991 -0.076723
-0.127836 -0.095237 -0.338275
0.361934 0.344109 0.524845
0.038784 0.057141 0.033301
-0.161681 0.190323 0.122153
0.213602 0.179859 0.087773
0.249308 0.161231 0.063856
0.210677 -0.176246 -0.143102
0.177979 -0.203133 -0.149511
-0.228679 -0.179472 -0.098169
-0.259572 -0.151903 -0.082551
-0.200717 0.170845 0.136601
-0.155183 0.330145 -0.266895
0.012874 0.026082 0.036612
-0.156481 -0.138069 0.043958

Image 8:
0.127808 0.263426 -0.184768
0.119562 -0.349836 0.468740
-0.047769 -0.111145 -0.378458
-0.093840 0.149210 -0.289205
-0.019829 -0.044586 0.060664
-0.030329 0.049310 -0.194819
0.050273 -0.101871 0.169409
0.096635 -0.143794 0.182973
0.000129 0.078902 -0.072993
0.000219 -0.015915 0.033175
0.056501 0.050491 -0.025804
-0.018467 0.047512 0.052582
0.041675 -0.043665 -0.042442
0.059976 0.021105 0.018590
0.001807 -0.026020 0.013182
0.048981 -0.005524 -0.040019
-0.023705 -0.018023 -0.007605
0.026531 -0.023714 -0.001026
-0.053407 -0.006890 0.013611
-0.024059 -0.050256 0.024366
-0.059915 0.039099 0.027938
-0.076093 -0.061282 -0.019477
0.095137 -0.055562 0.035445
-0.235253 0.233937 0.072883
-0.132770 0.139028 0.097506
0.257637 0.124018 0.109301
0.183935 0.133104 0.059886
0.177745 -0.156351 -0.083348
0.169128 -0.162568 -0.135277
-0.207129 -0.112508 -0.069351
-0.195039 -0.130403 -0.073494
1.751417 0.334625 0.760581
-2.238762 -0.458400 -0.566383
0.069379 0.009786 -0.062679
-0.026066 -0.169660 -0.266135
0.345107 0.347192 0.577249
-0.008418 0.062713 0.011626
-0.152700 0.172328 0.115277
0.203624 0.164513 0.084226
0.234074 0.156304 0.062426
0.197765 -0.172104 -0.136181
0.174243 -0.192006 -0.137794
-0.223199 -0.169381 -0.090433
-0.246764 -0.147449 -0.080897
-0.186714 0.163169 0.129467
-0.154638 0.340001 -0.254128
0.036589 -0.047464 -0.029252
-0.071014 -0.103401 0.060865

Image 9:
0.063548 0.419017 -0.257041
0.132195 -0.505050 0.243885
-0.065870 -0.123496 -0.470297
-0.067841 0.106225 -0.266303
-0.000121 -0.032986 0.070117
-0.016250 0.025780 -0.149781
0.031142 -0.108032 0.207459
0.092092 -0.149290 0.160410
0.083915 0.107719 -0.071623
-0.077862 0.019005 0.048027
0.039484 0.041454 -0.009810
0.004360 0.028645 0.044384
0.030896 -0.087996 -0.073255
0.058954 0.071094 0.045830
0.032892 -0.045266 0.003236
0.038623 -0.042273 -0.056556
-0.080604 -0.008480 -0.003884
0.083168 -0.023367 -0.009837
-0.053656 -0.037257 -0.001939
-0.049988 -0.047122 0.036314
-0.052236 0.080207 0.043756
-0.083945 -0.093595 -0.049560
0.074321 -0.096423 0.027500
-0.218835 0.262384 0.093885
-0.122772 0.130128 0.090127
0.267783 0.147344 0.106845
0.170139 0.124309 0.057670
0.182356 -0.135822 -0.068621
0.163602 -0.156191 -0.128075
-0.212215 -0.117551 -0.068766
-0.184910 -0.122999 -0.069352
1.256091 0.125242 0.313298
-1.890782 -0.159627 0.103912
0.121800 0.114526 -0.047907
0.068878 -0.242731 -0.184598
0.324895 0.338930 0.602740
-0.058517 0.077560 -0.027132
-0.144773 0.157221 0.109978
0.195200 0.153562 0.081150
0.220875 0.152053 0.061341
0.187170 -0.169075 -0.129906
0.171436 -0.182582 -0.127660
-0.218992 -0.161417 -0.082954
-0.235209 -0.144341 -0.078958
-0.174564 0.156152 0.124143
-0.153110 0.350916 -0.243563
0.057807 -0.115297 -0.077265
0.009426 -0.081208 0.078638

Image 10:
0.040414 0.462094 -0.309580
0.243121 -0.742592 -0.038591
-0.074580 0.013303 -0.753544
-0.037862 0.074688 -0.197695
0.022014 -0.037633 0.078923
-0.013378 -0.002330 -0.113717
0.015721 -0.128730 0.239425
0.103183 -0.150022 0.133286
0.143547 0.133599 -0.063152
-0.130779 0.049819 0.061527
-0.002667 0.027952 0.005800
0.016382 0.014312 0.036185
0.031067 -0.123645 -0.096105
0.061309 0.111013 0.064065
0.060958 -0.046604 0.007709
0.027317 -0.074665 -0.073616
-0.121954 -0.003743 -0.002512
0.122822 -0.023186 -0.018233
-0.044693 -0.065835 -0.021651
-0.070318 -0.031098 0.049718
-0.050975 0.115869 0.059799
-0.095474 -0.118640 -0.071477
0.050806 -0.126839 0.018095
-0.214159 0.277151 0.115956
-0.115366 0.123944 0.083922
0.285028 0.158089 0.097902
0.160246 0.118262 0.055983
0.184270 -0.126528 -0.063771
0.160264 -0.152495 -0.122164
-0.219796 -0.125917 -0.068884
